,train-rmse-mean,train-rmse-std,test-rmse-mean,test-rmse-std
412,1.741132,0.0749121245059837,2.5039626,0.6613837747137739
413,1.7368390000000002,0.07521207496140499,2.5013579999999997,0.6597447997033398
414,1.7318959999999997,0.07516017369591421,2.4977802000000002,0.6593453957407756
415,1.7278099999999998,0.07514678322057437,2.4953545999999998,0.6580339720997996
416,1.7233766000000004,0.07531747602409415,2.4927348,0.656413966693397
417,1.7187314,0.075167648973744,2.490876,0.654599665385188
418,1.714217,0.07482383874675237,2.4874748,0.6537628170250736
419,1.7101509999999998,0.07514201003167267,2.4847784,0.6525041987652187
420,1.7053686000000003,0.07509147071831795,2.4821306,0.6519743935363107
421,1.701317,0.0752343011743978,2.4790376,0.6504721946046886
422,1.6967911999999998,0.07483088705447768,2.4761774,0.650066576090357
423,1.6928874,0.07461106757472384,2.4739584,0.6494537947255679
424,1.688399,0.07460156703984173,2.4702898,0.648548129058561
425,1.6837712,0.07439782846669656,2.4674886000000003,0.6480885135092582
426,1.6798438,0.07448703498300895,2.4645424,0.6479996283337206
427,1.6754022,0.07448515396614282,2.460609,0.6463200903951539
428,1.6716159999999998,0.07445058973842987,2.4577906,0.6457759420760734
429,1.66736,0.07419499747826673,2.4546494,0.6451792775933212
430,1.6634254,0.07454251404024419,2.4525580000000002,0.6448124660392354
431,1.6596377999999998,0.07459843792305572,2.450862,0.6436037801616767
432,1.65625,0.07448343798993169,2.4480616,0.6430621746169183
433,1.6522564000000002,0.0738716433026909,2.4449738,0.6408358298779493
434,1.6482148000000003,0.07398041494179389,2.4420105999999997,0.6401456283086217
435,1.6439064,0.07382134249280493,2.4400906,0.6397562087191025
436,1.6400203999999998,0.07378283161711809,2.4369582000000003,0.6389652641808943
437,1.6364288000000002,0.07334866627117358,2.434292,0.637770195419949
438,1.6324888000000002,0.0727915421801187,2.4317553999999997,0.637620374379803
439,1.6286161999999997,0.07264897271235159,2.4288904,0.6366929187112418
440,1.6246758,0.07248463523368248,2.4255519999999997,0.6363918275458917
441,1.620682,0.07271938762118392,2.4229702,0.6347688196325967
442,1.616468,0.07242160109801492,2.42008,0.6340718961114741
443,1.6130205999999998,0.07242351251244308,2.4172044,0.6332629058596753
444,1.609696,0.07227566143868908,2.4144392,0.6324189488759487
445,1.6058680000000003,0.07222235749129213,2.4117978,0.6315916837822994
446,1.6023088,0.0721823775319157,2.4098176000000002,0.6300578463387628
447,1.5981194000000003,0.07169752388918327,2.4064424000000004,0.6296308525698531
448,1.594386,0.07143075022705554,2.4045669999999997,0.6293362319189958
449,1.5908408,0.07107372638436801,2.4026216000000002,0.6284026248069307
450,1.5870282,0.07111964356041169,2.4009702,0.6280821456973283
451,1.5835944000000002,0.07093066496967301,2.3981152000000003,0.627708778375259
452,1.580181,0.0707419589889904,2.396348,0.6270562438014632
453,1.5769777999999999,0.07062386438987885,2.3940340000000004,0.6267854857327185
454,1.5738226000000002,0.0706205754595642,2.3917776,0.6262343213901965
455,1.5705986,0.07089339868168264,2.3897883999999996,0.6251667579174697
456,1.5673938,0.07080467776467878,2.3875702,0.6241782512591736
457,1.5640125999999999,0.07022310618478791,2.3859442,0.6238759276469641
458,1.5610466,0.06987661591576971,2.3837301999999996,0.6235763269661221
459,1.557549,0.06959948606994165,2.3817504,0.6231923784731646
460,1.554511,0.0696495643719327,2.379038,0.6217775198107438
461,1.5508089999999999,0.06911364362844723,2.377051,0.6220705370689084
462,1.5476037999999999,0.0694677464825224,2.3742856,0.6207354870363382
463,1.5443132,0.06936800180602,2.3720486000000003,0.6207727951589372
464,1.5412444,0.06930131837302948,2.3699582,0.6202400822241013
465,1.5381139999999998,0.06902170598007555,2.3674138,0.619630481733557
466,1.5351156,0.06916007144183704,2.3650189999999998,0.6183112465750563
467,1.5317114,0.06894137225672256,2.36267,0.6179713685244649
468,1.528493,0.06868234981419906,2.3608064000000004,0.6172310259760441
469,1.5253228,0.06834067363554444,2.3587058,0.6167187823393738
470,1.5221764,0.06866073345836035,2.355986,0.6165072931665934
471,1.5187958,0.06860760940129017,2.3535779999999997,0.6160423566213609
472,1.5153744,0.06836785096110597,2.3526252,0.6151142766648812
473,1.511836,0.06865945802873778,2.3500566,0.6147655336261458
474,1.5087882000000001,0.06874019239251522,2.348649,0.6141626268671841
475,1.5062182,0.06879497165752739,2.3466016,0.6128878522824874
476,1.5033623999999999,0.06859459826137919,2.3456198,0.6118362587403267
477,1.5001655999999997,0.06833747940800862,2.3430512000000006,0.611457056504674
478,1.4970472000000001,0.06839112834103558,2.3409142000000003,0.6102651670398368
479,1.493695,0.06831409253148288,2.3389436,0.6094692636662165
480,1.4906945999999999,0.06818120521258042,2.3369938,0.6084009592225837
481,1.4875992,0.06820886307042506,2.3345568,0.607401249837173
482,1.4850308,0.06796755994266676,2.3326128,0.6076702671151188
483,1.4821342000000002,0.06799494284547934,2.3304876,0.6077965868188469
484,1.4794766000000001,0.06787445209384756,2.3285478,0.6073268691962838
485,1.476282,0.06764521159993513,2.327374,0.6062213618911825
486,1.4735662,0.06743559316681363,2.3256242,0.6057168345867234
487,1.4711248,0.06715131738811986,2.3241047999999997,0.6053353019256021
488,1.4683882000000001,0.06720001792083095,2.3220956,0.6043849923843576
489,1.4655460000000002,0.06687515116992258,2.3205752,0.6038120676274696
490,1.4627178,0.06691535252959524,2.3194304000000003,0.6033187359479564
491,1.4598954,0.06696105408549063,2.3171398,0.6031674863738595
492,1.4569398,0.06697918995747863,2.3154668000000003,0.602679338168947
493,1.4548336000000002,0.0668922966345154,2.313801,0.6013999462627179
494,1.4522092,0.06689623163497332,2.3122884,0.6006797509251
495,1.449328,0.06714487446708049,2.3102654,0.6001949363923691
496,1.4465884,0.06675176232460085,2.308857,0.6005579270618281
497,1.443804,0.06665438579118409,2.3072958,0.6003837129634348
498,1.4410865999999998,0.066633969975081,2.3059643999999997,0.6002689549982074
499,1.4384314,0.0669547290207346,2.3044621999999997,0.5997007419409783
500,1.4359281999999998,0.06678754221978823,2.3027082,0.5983835531678323
501,1.4328424,0.06631400999668166,2.3011776,0.5975100480107761
502,1.4305337999999999,0.06655274167575667,2.2991076,0.596676311422064
503,1.4277039999999999,0.06646733292076641,2.2974878,0.5964616401276448
504,1.4253259999999999,0.06613860458159067,2.2958784000000003,0.5959831183382965
505,1.4227737999999999,0.06602431834831764,2.294809,0.5960776989695221
506,1.4199556,0.06551650511619189,2.2931160000000004,0.5961460123811951
507,1.4171524,0.06524905982648338,2.2913305999999998,0.5962760394275792
508,1.4148793999999998,0.06542423164730324,2.2897954,0.5963467122527297
509,1.4117892,0.06547793427529615,2.2883050000000003,0.5959809831835241
510,1.4090821999999998,0.06528519282471329,2.2865948,0.5953001135506023
511,1.40647,0.06488723053112992,2.2851156,0.5948582210404761
512,1.4038069999999998,0.06437291042977628,2.2829886000000004,0.5947362991839661
513,1.4012577999999998,0.06457384658327235,2.2815724000000004,0.5936959433634695
514,1.3989011999999998,0.06450958856604186,2.2799778,0.5934109034631568
515,1.3965424,0.06443475938528831,2.2787932,0.5926223309303826
516,1.3941590000000001,0.0644230125715959,2.2777816,0.5923453502674263
517,1.391372,0.06429061543646943,2.2759169999999997,0.5911541603186093
518,1.3891841999999999,0.06434365253978044,2.274106,0.5904064315598196
519,1.3866456,0.06435674652311137,2.2728134,0.5900648058278345
520,1.3842222,0.06421851462125232,2.2713718,0.59018236207613
521,1.3819274,0.06408758081126174,2.2696922,0.5899262969637479
522,1.3795936000000002,0.06365232114730772,2.268676,0.5896973688993364
523,1.3775486,0.06387860805496619,2.2665184,0.5887491462728757
524,1.3753921999999998,0.06388293468963371,2.2646,0.5883216756598384
525,1.3727078,0.06368574100817226,2.2621452,0.5876064054339094
526,1.3705002,0.06342219430577908,2.2607114000000004,0.5869135988585032
527,1.3678430000000001,0.06350002434960157,2.2592170000000005,0.5861740455840739
528,1.3652648,0.06363726920099577,2.2576702,0.5857894670799059
529,1.3632032,0.06337822945270717,2.2566428000000003,0.5857324849220504
530,1.3605874,0.06324555867600508,2.2551878000000003,0.5843505892723648
531,1.3585422,0.06349717673534781,2.2537378,0.5832066046931911
532,1.3564238,0.0634748470227381,2.2520896,0.5827161932634446
533,1.3541462,0.06350633514036218,2.2504152,0.5823897271454571
534,1.3518048,0.06324960112253673,2.2485386,0.5815098771276719
535,1.3499168000000001,0.06319485290243183,2.2478740000000004,0.5818688873765293
536,1.3479116000000002,0.06332571668003448,2.2463045999999998,0.5807808103911836
537,1.3459946,0.0630977360056603,2.2453652,0.5804940344669874
538,1.3436962000000001,0.06308929958210031,2.2434274,0.5794363760043376
539,1.3412446,0.06315310521138293,2.2418152,0.5789242685420606
540,1.3390203999999999,0.06288444394156631,2.2399272000000003,0.5780358944347314
541,1.3370794000000001,0.06283233917848352,2.2387834,0.5778979661035675
542,1.3346740000000001,0.06246703191604353,2.2377898000000003,0.5767915757461789
543,1.3327934,0.06239622631730227,2.2365498,0.5768032781368011
544,1.3307198,0.06251953222601721,2.2351198,0.5761833684289751
545,1.3285909999999999,0.06282810789129332,2.234488,0.5757471196374325
546,1.3264087999999998,0.06253274736775924,2.2327074000000002,0.5750860747862359
547,1.3243398000000002,0.06244169592315696,2.2318044,0.5745021510262952
548,1.3223098,0.06224280489952234,2.2309434,0.5734366316225707
549,1.31958,0.061979809528587636,2.2294678,0.5729866506519676
550,1.317795,0.06182758553590779,2.2279406,0.5722767373159947
551,1.315747,0.061549567234871774,2.226552,0.5724155087056954
552,1.3138606000000004,0.06159235421576282,2.2248030000000005,0.5721961042894299
553,1.3117062000000002,0.06135420138963589,2.2234279999999997,0.5712365583847029
554,1.3098372,0.06130950792299677,2.2224826,0.5709700318582754
555,1.3073662,0.06102955922960609,2.2214092,0.5703793165017118
556,1.3053388000000001,0.060776211992522186,2.2203115999999996,0.5701428105777008
557,1.303409,0.06065270355392246,2.2189028,0.5701486318409963
558,1.301486,0.06066037088907384,2.2176668,0.5693607927282666
559,1.2996636,0.06059187833563176,2.2169505999999997,0.5687140788377231
560,1.2977963999999997,0.06042000590400498,2.2154326,0.5686099739289138
561,1.2958854,0.060122171313418134,2.2142446000000002,0.5688248368415711
562,1.2938042,0.060037516192460866,2.2132096,0.5684741386211338
563,1.2919428,0.06016510805242521,2.2126419999999998,0.5683303471833965
564,1.2894254,0.06032168148385788,2.2116466,0.5679666692264961
565,1.2873752,0.06024546354174724,2.210095,0.5677668528323929
566,1.2854127999999998,0.060132964305445624,2.2087716,0.5674714382883425
567,1.2833426000000001,0.06004286937380655,2.2072176,0.5671901233786074
568,1.2814948000000002,0.06024628226670922,2.2052091999999996,0.5666776353700224
569,1.2795616,0.060113518731147376,2.2037619999999998,0.5662746833638247
570,1.2775324,0.059941733316947035,2.2026272,0.5660874304576635
571,1.2754356,0.060455096055171395,2.2017222,0.5654660286296251
572,1.2734045999999999,0.060471792751993075,2.2008814,0.5653872807280335
573,1.2715062000000001,0.06027994669008922,2.1999482,0.5652630340276639
574,1.2695273999999999,0.060498754366019855,2.1990012,0.5647903968813209
575,1.2674928,0.06074891106645454,2.19748,0.5637889290097847
576,1.2655802,0.060535534884561835,2.1964922,0.5638421887196452
577,1.2639228,0.06062025662895198,2.1952196,0.5638988637061082
578,1.2620812,0.060758539453808456,2.1937874,0.5628864745763927
579,1.2601251999999998,0.06086851686841075,2.1926829999999997,0.5627155316093558
580,1.2579542,0.060902223760384976,2.1911397999999997,0.5622849345452535
581,1.2559902,0.06100956803453048,2.1898078,0.5617579918375527
582,1.2538926,0.06104432421970122,2.1884278,0.5619499717300108
583,1.2519878,0.0611230482335428,2.1875086,0.5616325494608019
584,1.2502918,0.061173399677964604,2.1860612,0.5610204052618407
585,1.2484416,0.06112426290631244,2.1846547999999997,0.560660536086998
586,1.2466832,0.0608580938327845,2.1835486,0.5602272508864952
587,1.245036,0.06071552934134726,2.1826718,0.5600915350731164
588,1.2434866,0.06090742454775116,2.1817052,0.5589516879621709
589,1.241773,0.06084384529925763,2.1805122,0.5581385967404153
590,1.239983,0.06066143937626279,2.179269,0.5576979204203653
591,1.2383228000000002,0.0605453590934929,2.1780454,0.5570140476449763
592,1.2367302,0.06023514588477392,2.1772522,0.5567497736176998
593,1.2351136,0.06037883453197818,2.1760882,0.5560478700606271
594,1.2334603999999998,0.06031417585808491,2.1751326,0.5557057210871956
595,1.2316724,0.05998010569380489,2.1741084,0.555488632094159
596,1.2299224,0.060206991014665395,2.173048,0.5542216093325845
597,1.2280526,0.06000948546554952,2.17205,0.5538879389248335
598,1.2261326000000001,0.05988196725425772,2.1707106,0.5534888700057482
599,1.224652,0.0597370653212894,2.1696641999999997,0.5531015949810306
600,1.2227565999999999,0.059515013465847436,2.1683892,0.5530476416835713
601,1.2210860000000001,0.059363977474559446,2.1675657999999998,0.5522671417759344
602,1.219293,0.059305078801060535,2.1661456,0.551832156374599
603,1.2169642,0.05908999548620733,2.164926,0.5508313628859562
604,1.2153296,0.05907891799483129,2.1644873999999996,0.5509107436961455
605,1.2136831999999997,0.058858678549216496,2.1640734,0.5502374376520013
606,1.2121008,0.05884674206581023,2.1630574,0.5497111789333012
607,1.210321,0.05886890252756544,2.1626216,0.5490311528110585
608,1.2084347999999998,0.05883226098799878,2.1617781999999997,0.5484432443509174
609,1.2067264,0.058689969918547455,2.1601746000000004,0.5476772757143024
610,1.2052084,0.058666412287100046,2.1595306,0.5474068239602426
611,1.203547,0.05838639850170587,2.1583946000000003,0.5473339678688323
612,1.2017706000000001,0.05866058426780281,2.157105,0.5465682418304232
613,1.2001894,0.058597750228485686,2.1563042,0.5463602289667139
614,1.1984362000000002,0.05863673246489779,2.1551612,0.5455428044571389
615,1.1968374000000002,0.058098963080592064,2.1539784,0.5449241376263673
616,1.1952648,0.05805704047365835,2.1530818,0.5447069446634218
617,1.1936369999999998,0.0580680216539189,2.1524182,0.5446905784727326
618,1.1919848,0.0579678412687587,2.151254,0.5445698335831687
619,1.1904642,0.057866785033903474,2.1498898,0.544198980941861
620,1.1885488,0.057897845228989275,2.1483350000000003,0.5440605958357948
621,1.187099,0.05770878604510751,2.1474828,0.5434481507781216
622,1.1854365999999998,0.057720777786166425,2.1462664,0.5433094130826743
623,1.1837849999999999,0.057661486009293904,2.1456632,0.5433218613243536
624,1.1823808,0.05740018500806419,2.1446774,0.5428246928184457
625,1.1810102,0.05719607711163413,2.1437708,0.5424242683882793
626,1.1793827999999997,0.05706060347174748,2.142707,0.5422647837789211
627,1.1780152,0.05705216974804726,2.141819,0.5414903304111718
628,1.1767376,0.05712545195829962,2.1408134,0.5412103585359762
629,1.1753408,0.05724284596838282,2.1396706,0.5406395394636245
630,1.1737596,0.0570513498616816,2.1385373999999997,0.5404006194084534
631,1.1721532,0.05719247271241205,2.137578,0.5398811437781468
632,1.170558,0.0571634902678274,2.1365184,0.5393359579088344
633,1.1690518,0.05718482646786643,2.1353186,0.5393700039233179
634,1.1674980000000001,0.05732586398127811,2.1342528,0.5386977578673964
635,1.1653698000000001,0.057021651191104604,2.1325592,0.5375122743820461
636,1.1639916000000001,0.0570183009238262,2.1311736000000003,0.5371353184286433
637,1.16242,0.056920103527664155,2.1299818000000004,0.536332306395727
638,1.1610882,0.05688481256504236,2.128841,0.5362954648657772
639,1.1595080000000002,0.05704996659070007,2.1275655999999996,0.5364269666314698
640,1.1581134,0.05686612219450165,2.1261668,0.5365512105715168
641,1.1567024,0.056913433470842385,2.1248986000000003,0.5366269465793159
642,1.1554170000000001,0.05697185538491789,2.1242012,0.5366560319860013
643,1.1540198,0.05695249853131993,2.123532,0.5361737833751292
644,1.1524628,0.0568402565842203,2.122455,0.5357615001834305
645,1.150808,0.05663328173079854,2.1216388,0.5354205270108346
646,1.1493128000000001,0.056930991016844235,2.1205886,0.5352516115389473
647,1.1479268,0.05716731719225593,2.1199198000000004,0.5345284473056228
648,1.1461000000000001,0.057150946977281146,2.1189462,0.5339013902410819
